id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-112021	rhwp-cli/0.8.4	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112022	rhwp-cli/0.8.4	0.4.15	true	false	STALE_TOOL	prerelease
tvg-112023	rhwp-cli/0.8.4	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112024	rhwp-cli/0.8.4	0.5.0	true	false	STALE_TOOL	prerelease
tvg-112025	rhwp-cli/0.8.4	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112026	rhwp-cli/0.8.4	0.5.1	true	false	STALE_TOOL	prerelease
tvg-112027	rhwp-cli/0.8.4	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112028	rhwp-cli/0.8.4	0.5.2	true	false	STALE_TOOL	prerelease
tvg-112029	rhwp-cli/0.8.4	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112030	rhwp-cli/0.8.4	0.5.3	true	false	STALE_TOOL	prerelease
tvg-112031	rhwp-cli/0.8.4	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112032	rhwp-cli/0.8.4	0.5.4	true	false	STALE_TOOL	prerelease
tvg-112033	rhwp-cli/0.8.4	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112034	rhwp-cli/0.8.4	0.5.5	true	false	STALE_TOOL	prerelease
tvg-112035	rhwp-cli/0.8.4	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112036	rhwp-cli/0.8.4	0.5.6	true	false	STALE_TOOL	prerelease
tvg-112037	rhwp-cli/0.8.4	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112038	rhwp-cli/0.8.4	0.5.7	true	false	STALE_TOOL	prerelease
tvg-112039	rhwp-cli/0.8.4	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112040	rhwp-cli/0.8.4	0.5.8	true	false	STALE_TOOL	prerelease
tvg-112041	rhwp-cli/0.8.4	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112042	rhwp-cli/0.8.4	0.5.9	true	false	STALE_TOOL	prerelease
tvg-112043	rhwp-cli/0.8.4	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112044	rhwp-cli/0.8.4	0.5.10	true	false	STALE_TOOL	prerelease
tvg-112045	rhwp-cli/0.8.4	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112046	rhwp-cli/0.8.4	0.5.11	true	false	STALE_TOOL	prerelease
tvg-112047	rhwp-cli/0.8.4	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112048	rhwp-cli/0.8.4	0.5.12	true	false	STALE_TOOL	prerelease
tvg-112049	rhwp-cli/0.8.4	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112050	rhwp-cli/0.8.4	0.5.13	true	false	STALE_TOOL	prerelease
tvg-112051	rhwp-cli/0.8.4	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112052	rhwp-cli/0.8.4	0.5.14	true	false	STALE_TOOL	prerelease
tvg-112053	rhwp-cli/0.8.4	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112054	rhwp-cli/0.8.4	0.5.15	true	false	STALE_TOOL	prerelease
tvg-112055	rhwp-cli/0.8.4	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112056	rhwp-cli/0.8.4	0.6.0	true	false	STALE_TOOL	prerelease
tvg-112057	rhwp-cli/0.8.4	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112058	rhwp-cli/0.8.4	0.6.1	true	false	STALE_TOOL	prerelease
tvg-112059	rhwp-cli/0.8.4	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112060	rhwp-cli/0.8.4	0.6.2	true	false	STALE_TOOL	prerelease
tvg-112061	rhwp-cli/0.8.4	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112062	rhwp-cli/0.8.4	0.6.3	true	false	STALE_TOOL	prerelease
tvg-112063	rhwp-cli/0.8.4	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112064	rhwp-cli/0.8.4	0.6.4	true	false	STALE_TOOL	prerelease
tvg-112065	rhwp-cli/0.8.4	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112066	rhwp-cli/0.8.4	0.6.5	true	false	STALE_TOOL	prerelease
tvg-112067	rhwp-cli/0.8.4	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112068	rhwp-cli/0.8.4	0.6.6	true	false	STALE_TOOL	prerelease
tvg-112069	rhwp-cli/0.8.4	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112070	rhwp-cli/0.8.4	0.6.7	true	false	STALE_TOOL	prerelease
tvg-112071	rhwp-cli/0.8.4	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112072	rhwp-cli/0.8.4	0.6.8	true	false	STALE_TOOL	prerelease
tvg-112073	rhwp-cli/0.8.4	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112074	rhwp-cli/0.8.4	0.6.9	true	false	STALE_TOOL	prerelease
tvg-112075	rhwp-cli/0.8.4	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112076	rhwp-cli/0.8.4	0.6.10	true	false	STALE_TOOL	prerelease
tvg-112077	rhwp-cli/0.8.4	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112078	rhwp-cli/0.8.4	0.6.11	true	false	STALE_TOOL	prerelease
tvg-112079	rhwp-cli/0.8.4	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112080	rhwp-cli/0.8.4	0.6.12	true	false	STALE_TOOL	prerelease
tvg-112081	rhwp-cli/0.8.4	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112082	rhwp-cli/0.8.4	0.6.13	true	false	STALE_TOOL	prerelease
tvg-112083	rhwp-cli/0.8.4	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112084	rhwp-cli/0.8.4	0.6.14	true	false	STALE_TOOL	prerelease
tvg-112085	rhwp-cli/0.8.4	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112086	rhwp-cli/0.8.4	0.6.15	true	false	STALE_TOOL	prerelease
tvg-112087	rhwp-cli/0.8.4	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112088	rhwp-cli/0.8.4	0.7.0	true	false	STALE_TOOL	prerelease
tvg-112089	rhwp-cli/0.8.4	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112090	rhwp-cli/0.8.4	0.7.1	true	false	STALE_TOOL	prerelease
tvg-112091	rhwp-cli/0.8.4	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112092	rhwp-cli/0.8.4	0.7.2	true	false	STALE_TOOL	prerelease
tvg-112093	rhwp-cli/0.8.4	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112094	rhwp-cli/0.8.4	0.7.3	true	false	STALE_TOOL	prerelease
tvg-112095	rhwp-cli/0.8.4	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112096	rhwp-cli/0.8.4	0.7.4	true	false	STALE_TOOL	prerelease
tvg-112097	rhwp-cli/0.8.4	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112098	rhwp-cli/0.8.4	0.7.5	true	false	STALE_TOOL	prerelease
tvg-112099	rhwp-cli/0.8.4	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112100	rhwp-cli/0.8.4	0.7.6	true	false	STALE_TOOL	prerelease
tvg-112101	rhwp-cli/0.8.4	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112102	rhwp-cli/0.8.4	0.7.7	true	false	STALE_TOOL	prerelease
tvg-112103	rhwp-cli/0.8.4	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112104	rhwp-cli/0.8.4	0.7.8	true	false	STALE_TOOL	prerelease
tvg-112105	rhwp-cli/0.8.4	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112106	rhwp-cli/0.8.4	0.7.9	true	false	STALE_TOOL	prerelease
tvg-112107	rhwp-cli/0.8.4	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112108	rhwp-cli/0.8.4	0.7.10	true	false	STALE_TOOL	prerelease
tvg-112109	rhwp-cli/0.8.4	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112110	rhwp-cli/0.8.4	0.7.11	true	false	STALE_TOOL	prerelease
tvg-112111	rhwp-cli/0.8.4	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112112	rhwp-cli/0.8.4	0.7.12	true	false	STALE_TOOL	prerelease
tvg-112113	rhwp-cli/0.8.4	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112114	rhwp-cli/0.8.4	0.7.13	true	false	STALE_TOOL	prerelease
tvg-112115	rhwp-cli/0.8.4	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112116	rhwp-cli/0.8.4	0.7.14	true	false	STALE_TOOL	prerelease
tvg-112117	rhwp-cli/0.8.4	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112118	rhwp-cli/0.8.4	0.7.15	true	false	STALE_TOOL	prerelease
tvg-112119	rhwp-cli/0.8.4	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112120	rhwp-cli/0.8.4	0.8.0	true	false	STALE_TOOL	prerelease
tvg-112121	rhwp-cli/0.8.4	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112122	rhwp-cli/0.8.4	0.8.1	true	false	STALE_TOOL	prerelease
tvg-112123	rhwp-cli/0.8.4	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112124	rhwp-cli/0.8.4	0.8.2	true	false	STALE_TOOL	prerelease
tvg-112125	rhwp-cli/0.8.4	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112126	rhwp-cli/0.8.4	0.8.3	true	false	STALE_TOOL	prerelease
tvg-112127	rhwp-cli/0.8.4	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112128	rhwp-cli/0.8.4	0.8.4	true	false	STALE_TOOL	prerelease
tvg-112129	rhwp-cli/0.8.4	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112130	rhwp-cli/0.8.4	0.8.5	true	false	STALE_TOOL	prerelease
tvg-112131	rhwp-cli/0.8.4	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112132	rhwp-cli/0.8.4	0.8.6	true	false	STALE_TOOL	prerelease
tvg-112133	rhwp-cli/0.8.4	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112134	rhwp-cli/0.8.4	0.8.7	true	false	STALE_TOOL	prerelease
tvg-112135	rhwp-cli/0.8.4	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112136	rhwp-cli/0.8.4	0.8.8	true	false	STALE_TOOL	prerelease
tvg-112137	rhwp-cli/0.8.4	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112138	rhwp-cli/0.8.4	0.8.9	true	false	STALE_TOOL	prerelease
tvg-112139	rhwp-cli/0.8.4	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112140	rhwp-cli/0.8.4	0.8.10	true	false	STALE_TOOL	prerelease
tvg-112141	rhwp-cli/0.8.4	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112142	rhwp-cli/0.8.4	0.8.11	true	false	STALE_TOOL	prerelease
tvg-112143	rhwp-cli/0.8.4	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112144	rhwp-cli/0.8.4	0.8.12	true	false	STALE_TOOL	prerelease
tvg-112145	rhwp-cli/0.8.4	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112146	rhwp-cli/0.8.4	0.8.13	true	false	STALE_TOOL	prerelease
tvg-112147	rhwp-cli/0.8.4	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112148	rhwp-cli/0.8.4	0.8.14	true	false	STALE_TOOL	prerelease
tvg-112149	rhwp-cli/0.8.4	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112150	rhwp-cli/0.8.4	0.8.15	true	false	STALE_TOOL	prerelease
tvg-112151	rhwp-cli/0.8.4	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112152	rhwp-cli/0.8.4	0.9.0	true	false	STALE_TOOL	prerelease
tvg-112153	rhwp-cli/0.8.4	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112154	rhwp-cli/0.8.4	0.9.1	true	false	STALE_TOOL	prerelease
tvg-112155	rhwp-cli/0.8.4	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112156	rhwp-cli/0.8.4	0.9.2	true	false	STALE_TOOL	prerelease
tvg-112157	rhwp-cli/0.8.4	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112158	rhwp-cli/0.8.4	0.9.3	true	false	STALE_TOOL	prerelease
tvg-112159	rhwp-cli/0.8.4	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112160	rhwp-cli/0.8.4	0.9.4	true	false	STALE_TOOL	prerelease
tvg-112161	rhwp-cli/0.8.4	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112162	rhwp-cli/0.8.4	0.9.5	true	false	STALE_TOOL	prerelease
tvg-112163	rhwp-cli/0.8.4	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112164	rhwp-cli/0.8.4	0.9.6	true	false	STALE_TOOL	prerelease
tvg-112165	rhwp-cli/0.8.4	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112166	rhwp-cli/0.8.4	0.9.7	true	false	STALE_TOOL	prerelease
tvg-112167	rhwp-cli/0.8.4	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112168	rhwp-cli/0.8.4	0.9.8	true	false	STALE_TOOL	prerelease
tvg-112169	rhwp-cli/0.8.4	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112170	rhwp-cli/0.8.4	0.9.9	true	false	STALE_TOOL	prerelease
tvg-112171	rhwp-cli/0.8.4	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112172	rhwp-cli/0.8.4	0.9.10	true	false	STALE_TOOL	prerelease
tvg-112173	rhwp-cli/0.8.4	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112174	rhwp-cli/0.8.4	0.9.11	true	false	STALE_TOOL	prerelease
tvg-112175	rhwp-cli/0.8.4	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112176	rhwp-cli/0.8.4	0.9.12	true	false	STALE_TOOL	prerelease
tvg-112177	rhwp-cli/0.8.4	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112178	rhwp-cli/0.8.4	0.9.13	true	false	STALE_TOOL	prerelease
tvg-112179	rhwp-cli/0.8.4	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112180	rhwp-cli/0.8.4	0.9.14	true	false	STALE_TOOL	prerelease
tvg-112181	rhwp-cli/0.8.4	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112182	rhwp-cli/0.8.4	0.9.15	true	false	STALE_TOOL	prerelease
tvg-112183	rhwp-cli/0.8.4	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112184	rhwp-cli/0.8.4	1.0.0	true	false	STALE_TOOL	prerelease
tvg-112185	rhwp-cli/0.8.4	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112186	rhwp-cli/0.8.4	1.0.1	true	false	STALE_TOOL	prerelease
tvg-112187	rhwp-cli/0.8.4	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112188	rhwp-cli/0.8.4	1.0.2	true	false	STALE_TOOL	prerelease
tvg-112189	rhwp-cli/0.8.4	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112190	rhwp-cli/0.8.4	1.0.3	true	false	STALE_TOOL	prerelease
tvg-112191	rhwp-cli/0.8.4	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112192	rhwp-cli/0.8.4	1.0.4	true	false	STALE_TOOL	prerelease
tvg-112193	rhwp-cli/0.8.4	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112194	rhwp-cli/0.8.4	1.0.5	true	false	STALE_TOOL	prerelease
tvg-112195	rhwp-cli/0.8.4	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112196	rhwp-cli/0.8.4	1.0.6	true	false	STALE_TOOL	prerelease
tvg-112197	rhwp-cli/0.8.4	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112198	rhwp-cli/0.8.4	1.0.7	true	false	STALE_TOOL	prerelease
tvg-112199	rhwp-cli/0.8.4	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112200	rhwp-cli/0.8.4	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-112201	rhwp-cli/0.8.4	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112202	rhwp-cli/0.8.4	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-112203	rhwp-cli/0.8.4	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112204	rhwp-cli/0.8.4	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-112205	rhwp-cli/0.8.4	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112206	rhwp-cli/0.8.4	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-112207	rhwp-cli/0.8.4	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112208	rhwp-cli/0.8.4	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-112209	rhwp-cli/0.8.4	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112210	rhwp-cli/0.8.4	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-112211	rhwp-cli/0.8.4	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112212	rhwp-cli/0.8.4	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-112213	rhwp-cli/0.8.4	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112214	rhwp-cli/0.8.4	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-112215	rhwp-cli/0.8.4	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112216	rhwp-cli/0.8.4	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-112217	rhwp-cli/0.8.4	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112218	rhwp-cli/0.8.4	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-112219	rhwp-cli/0.8.4	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112220	rhwp-cli/0.8.4	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-112221	rhwp-cli/0.8.4	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112222	rhwp-cli/0.8.4	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-112223	rhwp-cli/0.8.4	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112224	rhwp-cli/0.8.4	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-112225	rhwp-cli/0.8.4	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112226	rhwp-cli/0.8.4	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-112227	rhwp-cli/0.8.4	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112228	rhwp-cli/0.8.4	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-112229	rhwp-cli/0.8.4	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112230	rhwp-cli/0.8.4	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-112231	rhwp-cli/0.8.4	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112232	rhwp-cli/0.8.4	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-112233	rhwp-cli/0.8.4	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112234	rhwp-cli/0.8.4	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-112235	rhwp-cli/0.8.4	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112236	rhwp-cli/0.8.4	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-112237	rhwp-cli/0.8.4	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-112238	rhwp-cli/0.8.4	v0.8.0	true	false	STALE_TOOL	prerelease
tvg-112239	rhwp-cli/0.8.4	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112240	rhwp-cli/0.8.4	v0.8.1	true	false	STALE_TOOL	prerelease
tvg-112241	rhwp-cli/0.8.4	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112242	rhwp-cli/0.8.4	v0.8.2	true	false	STALE_TOOL	prerelease
tvg-112243	rhwp-cli/0.8.4	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112244	rhwp-cli/0.8.4	v0.8.3	true	false	STALE_TOOL	prerelease
tvg-112245	rhwp-cli/0.8.4	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112246	rhwp-cli/0.8.4	v0.8.4	true	false	STALE_TOOL	prerelease
tvg-112247	rhwp-cli/0.8.4	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112248	rhwp-cli/0.8.4	v1.0.0	true	false	STALE_TOOL	prerelease
tvg-112249	rhwp-cli/0.8.4	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-112250	rhwp-cli/0.8.4	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-112251	rhwp-cli/0.8.4	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112252	rhwp-cli/0.8.4	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-112253	rhwp-cli/0.8.4	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112254	rhwp-cli/0.8.4	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-112255	rhwp-cli/0.8.4	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112256	rhwp-cli/0.8.4	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-112257	rhwp-cli/0.8.4	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112258	rhwp-cli/0.8.4	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-112259	rhwp-cli/0.8.4	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112260	rhwp-cli/0.8.4	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-112261	rhwp-cli/0.8.4	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112262	rhwp-cli/0.8.4	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-112263	rhwp-cli/0.8.4	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112264	rhwp-cli/0.8.4	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-112265	rhwp-cli/0.8.4	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112266	rhwp-cli/0.8.4	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-112267	rhwp-cli/0.8.4	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112268	rhwp-cli/0.8.4	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-112269	rhwp-cli/0.8.4	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-112270	rhwp-cli/0.8.4	0.8.4+build.3	true	false	STALE_TOOL	build_meta
